timestamp,average_gas,average_light,average_loudness,average_temperature,average_humidity,average_object,average_ambient,average_distance,ocupada
2026-04-08 18:50:00,260.75,209.05,2.35,25.0,69.0,25.212000000000028,25.96600000000003,13.448365587071802,1
2026-04-08 19:00:00,261.3,195.45,2.2,25.384615384615383,67.84615384615384,25.26900000000003,26.23900000000004,13.465511387792128,1
2026-04-08 19:10:00,253.0,186.85,2.2,25.928571428571427,68.85714285714286,25.31235294117649,26.191176470588275,13.503329507235822,1
2026-04-08 19:20:00,250.25,184.15,2.35,25.066666666666663,61.93333333333333,25.256000000000025,25.925000000000026,13.479693182583514,1
2026-04-08 19:30:00,255.75,180.25,2.4,25.0,66.0,25.14900000000004,25.930000000000017,13.463456055213666,1
2026-04-08 19:40:00,249.65,185.1,2.4,25.0,67.0,25.13900000000004,25.978000000000023,13.490175378733667,1
2026-04-08 19:50:00,262.3,190.2,2.35,25.9,73.9,25.24000000000003,26.310000000000016,13.528610097950905,1
2026-04-08 20:00:00,359.3,191.55,2.4,26.0,79.5,25.154000000000032,26.05600000000004,13.44598572829674,1
2026-04-08 20:10:00,366.7,197.0,2.35,26.0,78.23076923076923,25.271000000000026,26.223000000000035,13.658918183425378,1
2026-04-08 20:20:00,359.15,184.8,2.3,26.0,83.6,25.20333333333336,26.07888888888893,13.4426971961712,1
2026-04-08 20:30:00,330.5,182.85,2.1,25.0625,74.625,25.03600000000004,25.675000000000026,13.445780195038894,1
2026-04-08 20:40:00,344.55,185.4,2.35,25.0,82.55555555555556,25.13400000000004,25.95700000000004,13.784293470711544,1
2026-04-08 20:50:00,325.7,186.3,2.2,25.0,78.23076923076923,24.98500000000003,25.52700000000004,13.448452127390894,1
2026-04-08 21:00:00,326.55,188.2,2.2,25.0,76.4,25.020000000000028,25.993000000000027,13.47126631901182,1
2026-04-08 21:10:00,307.5,183.15,2.15,25.0,80.0,24.93000000000001,25.75923076923082,13.442902729429049,1
2026-04-08 21:20:00,309.3,180.15,2.15,25.0,77.25,25.054000000000027,25.975000000000023,13.50024650836813,1
2026-04-08 21:30:00,294.45,188.85,2.25,25.0,80.54545454545455,24.99000000000003,25.90176470588237,13.459139856798895,1
2026-04-08 21:40:00,301.25,75.9,2.0,26.0,85.6923076923077,25.466000000000022,27.052000000000024,13.511139771033978,0
2026-04-08 21:50:00,296.25,76.3,2.0,26.90909090909091,82.9090909090909,25.97470588235296,28.057058823529445,13.536214828491213,0
2026-04-08 22:00:00,295.85,74.9,1.95,27.066666666666663,80.2,26.17235294117649,28.49705882352944,13.796625466182316,0
2026-04-08 22:10:00,295.15,74.9,2.0,27.545454545454547,80.54545454545455,26.34900000000002,28.670000000000027,13.811218327489392,0
2026-04-08 22:20:00,293.3,75.1,2.0,28.0,80.07692307692308,26.43666666666668,28.79222222222224,13.775250007366312,0
2026-04-08 22:30:00,292.5,75.45,2.0,28.0,80.0,26.54666666666669,28.89555555555559,13.799297398534314,0
2026-04-08 22:40:00,290.75,75.05,1.95,28.0,79.86666666666666,26.57500000000002,28.96600000000003,13.787376469579236,0
2026-04-08 22:50:00,289.85,76.0,2.0,28.0,79.91666666666667,26.57600000000002,28.96300000000004,13.790253935189083,0
2026-04-08 23:00:00,287.95,75.45,2.0,28.0,79.5,26.649000000000022,29.01900000000004,13.812451527036467,0
2026-04-08 23:10:00,286.75,75.25,2.0,28.0,79.9090909090909,26.758888888888915,29.111111111111136,13.78717093632139,0
2026-04-08 23:20:00,284.1,74.85,2.0,28.0,79.92307692307692,26.714444444444467,29.117777777777818,13.78176216637807,0
2026-04-08 23:30:00,283.1,149.45,2.0,28.0,80.0,26.746000000000027,29.054000000000023,13.78552667025862,1
2026-04-08 23:40:00,263.4,163.35,2.1,25.2,66.93333333333334,26.26666666666669,27.581111111111145,13.831360586758318,1
2026-04-08 23:50:00,227.4,174.5,2.0,24.1,53.4,25.316000000000027,25.415000000000024,13.474965917653051,1
2026-04-09 00:00:00,215.95,185.95,2.3,23.071428571428573,57.42857142857143,24.57400000000004,24.26700000000003,13.477021250231513,1
2026-04-09 00:10:00,230.0,159.6,2.05,23.923076923076923,54.69230769230769,24.50300000000004,25.19800000000003,13.481337448646284,1
2026-04-09 00:20:00,226.05,188.7,2.15,24.0,58.5,24.37300000000004,24.993000000000027,13.501685241173051,1
2026-04-09 00:30:00,220.3,155.15,2.0,23.0,50.92307692307692,24.08000000000002,24.24555555555559,13.389669615646888,1
2026-04-09 00:40:00,223.0,75.1,2.0,23.90909090909091,55.18181818181818,24.33842105263161,25.438421052631607,13.464689254760742,0
2026-04-09 00:50:00,223.85,75.05,1.9,25.27272727272728,54.45454545454545,24.850000000000023,26.732352941176508,13.43819709957836,0
2026-04-09 01:00:00,225.7,74.8,2.0,26.0,55.0,25.32300000000003,27.347000000000016,13.430776267216125,0
2026-04-09 01:10:00,225.85,74.85,2.0,26.363636363636363,55.90909090909091,25.575555555555585,27.705555555555595,13.429954134184738,0
2026-04-09 01:20:00,227.25,74.6,1.95,27.0,56.90909090909091,25.80300000000003,27.910000000000025,13.424199202965044,0
2026-04-09 01:30:00,228.15,74.65,2.2,27.0,57.93333333333333,26.04111111111113,28.06333333333337,13.422143870386584,0
2026-04-09 01:40:00,229.6,74.9,2.0,27.0,58.84615384615385,26.043000000000024,28.173000000000023,13.4266656020592,0
2026-04-09 01:50:00,230.35,75.15,2.0,27.0,59.9,26.177000000000024,28.337000000000035,13.465100321276434,0
2026-04-09 10:00:00,235.3,78.8,2.0,27.923076923076923,75.6923076923077,27.41300000000001,28.765000000000043,13.791281601478314,0
2026-04-09 10:10:00,235.05,79.3,2.0,28.0,77.0,27.42176470588237,28.913529411764724,13.789767145894183,0
2026-04-09 10:20:00,234.55,80.7,2.0,28.0,77.0,27.47000000000002,28.89750000000004,13.78819860261062,0
2026-04-09 10:30:00,233.9,81.9,2.0,28.0,77.64285714285714,27.392000000000017,29.00800000000004,13.788469041107788,0
2026-04-09 10:40:00,233.15,87.6,2.2,28.0,77.83333333333333,27.40300000000002,29.037000000000024,13.793336934056777,0
2026-04-09 10:50:00,233.0,91.15,2.0,28.0,78.72727272727273,27.33333333333335,29.12777777777782,13.78552667025862,0
2026-04-09 11:00:00,233.1,89.05,2.0,28.0,79.0,27.316315789473705,29.074210526315813,13.787787536094928,0
2026-04-09 11:10:00,232.1,114.7,2.0,28.0,79.78571428571429,27.152500000000025,29.10250000000002,13.804479000140017,0
2026-04-09 11:20:00,230.65,120.8,2.0,28.0,79.27272727272727,27.022222222222247,29.1355555555556,13.792103734509698,0
2026-04-09 11:30:00,232.25,89.2,2.0,28.0,80.45454545454545,27.001111111111133,29.123333333333367,13.784574726748597,0
2026-04-09 11:40:00,231.2,125.9,2.0,28.0,80.0,27.10222222222224,29.12888888888893,13.780593872070312,0
2026-04-09 11:50:00,230.8,132.5,2.0,28.0,80.36363636363636,27.06888888888891,29.17000000000003,13.782032604875235,0
2026-04-09 12:00:00,231.55,134.75,2.0,28.0,81.86666666666666,27.06222222222225,29.18666666666671,13.781621538359545,0
2026-04-09 12:10:00,232.35,135.65,2.0,28.0,82.81818181818181,27.074444444444467,29.211111111111148,13.769289542888773,0
2026-04-09 12:20:00,231.1,95.5,2.0,28.0,82.2,27.00900000000002,29.27800000000003,13.785937736774311,0
2026-04-09 12:30:00,232.75,147.05,2.0,28.0,82.9090909090909,27.10100000000002,29.27600000000003,13.767028677052464,0
2026-04-09 12:40:00,233.0,147.4,2.05,28.0,82.07142857142857,27.02100000000002,29.344000000000023,13.767699364525436,0
2026-04-09 12:50:00,234.9,150.7,2.0,28.0,81.84615384615384,27.102222222222245,29.412222222222248,13.776569747232482,0
2026-04-09 13:00:00,237.15,132.65,2.35,28.0,82.72727272727273,27.059000000000022,29.37000000000002,13.767028677052464,0
2026-04-09 13:10:00,237.35,155.8,2.0,28.0,82.75,27.141000000000027,29.382000000000023,13.764356744700464,0
2026-04-09 13:20:00,236.35,159.1,2.05,28.0,82.13333333333334,27.114210526315816,29.4184210526316,13.766001010763237,0
2026-04-09 13:30:00,235.4,161.45,2.05,28.0,83.0909090909091,27.202222222222243,29.42444444444446,13.768672943115234,0
2026-04-09 13:40:00,234.95,164.85,2.05,28.0,83.0,27.22111111111113,29.41666666666669,13.76620654402108,0
2026-04-09 13:50:00,239.3,233.35,2.85,27.071428571428573,76.0,26.944000000000024,28.66600000000003,13.81731581413883,1
2026-04-09 14:00:00,210.6,228.95,2.8,24.27272727272728,60.45454545454545,26.13400000000002,26.89000000000004,13.87637237022663,1
2026-04-09 14:10:00,193.05,227.8,2.75,23.125,52.375,25.254000000000023,25.40700000000003,13.478871049552128,1
2026-04-09 14:20:00,185.75,236.85,2.75,23.454545454545453,51.09090909090909,24.751111111111147,24.80888888888892,13.228737074753331,1
2026-04-09 14:30:00,190.65,249.9,2.95,23.08333333333333,52.833333333333336,24.407000000000032,24.20600000000004,13.3567842943915,1
2026-04-09 14:40:00,197.35,264.35,3.0,23.923076923076923,60.38461538461539,24.40800000000004,24.666000000000032,13.497163509500435,1
2026-04-09 14:50:00,217.35,266.3,3.0,24.88888888888889,61.0,24.55300000000004,25.17000000000004,13.452357259289972,1
2026-04-09 15:00:00,209.9,259.55,3.0,25.0,56.72727272727273,24.64294117647063,25.31705882352943,13.467155653854896,1
2026-04-09 15:10:00,207.85,256.05,3.0,25.0,53.36363636363637,24.72900000000004,25.49900000000003,13.45030192671151,1
2026-04-09 15:20:00,204.05,240.65,2.85,25.6,54.4,24.70300000000004,25.456000000000024,13.43858653101428,1
2026-04-09 15:30:00,206.8,153.05,2.0,26.0,54.38461538461539,25.21900000000004,26.90400000000002,13.4213217373552,0
2026-04-09 15:40:00,206.25,146.8,2.0,27.0,53.0,25.734000000000027,27.83000000000004,13.405084609985352,0
2026-04-09 15:50:00,208.4,140.25,2.05,27.0,53.91666666666666,26.039000000000023,28.189000000000025,13.413922540072736,0
2026-04-09 16:00:00,210.8,215.25,2.45,27.0,56.333333333333336,26.23941176470592,28.482941176470604,13.4293375344112,1
2026-04-09 16:10:00,213.55,212.15,2.6,26.09090909090909,66.36363636363636,25.879000000000023,27.132000000000044,13.447013394585971,1
2026-04-09 16:20:00,249.05,226.1,2.7,26.90909090909091,76.18181818181819,25.69200000000003,26.891000000000027,13.41536127287766,1
2026-04-09 16:30:00,237.35,201.15,2.45,26.11111111111111,72.22222222222223,25.62500000000004,26.576000000000032,13.450712993227205,1
2026-04-09 16:40:00,267.05,202.2,2.15,26.1,84.6,25.62294117647062,26.737058823529445,13.430776267216125,1
2026-04-09 16:50:00,273.75,201.85,2.55,27.0,76.08333333333333,25.69100000000003,26.924000000000024,13.430981800473967,1
2026-04-09 17:00:00,294.75,199.8,2.35,26.625,77.75,25.8377777777778,27.29111111111113,13.487503446381668,1
2026-04-09 17:10:00,274.5,215.75,2.6,26.181818181818183,88.27272727272727,25.66444444444447,26.84000000000003,13.429954134184738,1
2026-04-09 17:20:00,253.1,215.3,2.4,25.2,75.5,25.54700000000002,26.25000000000005,13.455234724899816,1
2026-04-09 17:30:00,273.3,214.55,2.6,25.923076923076923,86.6923076923077,25.517777777777795,26.495555555555576,13.437147798209354,1
2026-04-09 17:40:00,298.35,116.05,2.2,26.0,80.77777777777777,25.637368421052667,26.66157894736845,13.468183320144128,0
